lat,lon,std
41.0744064728111,-8.688090228589997,0.9999904139354943
41.0744064728111,-8.684157862338148,0.9999941451761319
41.07487325131944,-8.684156941468041,0.9999934574181446
41.07347291579442,-8.684874669542307,0.9999948837990876
41.07370630504859,-8.685052953686704,0.9999944628670591
41.07487325131944,-8.685944393365324,0.9999917748855491
41.0744064728111,-8.684515350179225,0.9999938736597487
41.07417308355693,-8.685409525766756,0.9999935103678582
41.07487325131944,-8.68522941260641,0.9999924956984518
41.0744064728111,-8.684872838020302,0.9999935886446734
41.07347291579442,-8.685232152306805,0.999994648558923
41.07323952654025,-8.686126312643196,0.9999943503160884
41.07347291579442,-8.685589635071302,0.9999944037475598
41.07323952654025,-8.687556238624758,0.9999932712570664
41.07393969430276,-8.68737615091139,0.9999921680192982
41.07347291579442,-8.687377048893792,0.9999930243117463
41.07487325131944,-8.686659374124236,0.9999909885655434
41.0744064728111,-8.685945301543535,0.9999926503052089
41.07463986206527,-8.68648108112249,0.9999916735847386
41.07347291579442,-8.686304600600298,0.9999938833443189
41.07393969430276,-8.687018665608633,0.9999925019733908
41.07417308355693,-8.686124498910576,0.9999928994074645
41.07370630504859,-8.686482889821184,0.9999933769388507
41.07510664057361,-8.687552651687206,0.9999893516536001
41.07534002982778,-8.687015963919412,0.9999894591060333
41.07510664057361,-8.68898261828188,0.9999873329169526
41.07580680833612,-8.688802540595896,0.99998529081917
41.07534002982778,-8.68880342850889,0.999986879290121
41.076740365352805,-8.688085763640036,0.9999830914101902
41.076506976098635,-8.687907460526562,0.9999843650138591
41.07534002982778,-8.687730949755203,0.9999884821602909
41.07580680833612,-8.6884450451395,0.9999859098382586
41.07604019759029,-8.687550858091726,0.9999866480273685
41.07557341908195,-8.687909249087163,0.999987538217189
41.076740365352805,-8.687728263106465,0.9999838370571552
41.076973754606975,-8.686834060805964,0.9999847502591512
41.076740365352805,-8.687370762572893,0.9999845542059452
41.076973754606975,-8.68540405359435,0.9999873136187569
41.076740365352805,-8.685583259905034,0.999987706930403
41.07580680833612,-8.687015063313924,0.9999882027405858
41.07557341908195,-8.686479272338612,0.9999895822601171
41.076740365352805,-8.68665576150575,0.9999858972878227
41.076273586844465,-8.685941668702368,0.9999884830760662
41.07604019759029,-8.686835864640393,0.99998779627182
41.076506976098635,-8.686477463469542,0.9999869597322701
41.07510664057361,-8.686122685092531,0.9999911023030403
41.07580680833612,-8.68594257694474,0.9999897046670719
41.07534002982778,-8.685943485165724,0.9999908011498551
41.076740365352805,-8.685225759371463,0.9999882659868043
41.076273586844465,-8.684511676722554,0.9999904398066622
41.076506976098635,-8.685047466412524,0.9999891521624505
41.07534002982778,-8.68379852765835,0.9999930261225587
41.07510664057361,-8.684692718497857,0.9999925914724748
41.07534002982778,-8.684156020576246,0.9999926932992568
41.07580680833612,-8.685585081488345,0.9999901611471541
41.07604019759029,-8.684690884286395,0.9999907405503866
41.07534002982778,-8.684871006412038,0.9999919831784788
41.07580680833612,-8.685227586031951,0.9999906048841631
41.129486336795274,-8.691204805473667,0.8031747426464846
41.129953115303614,-8.692992884591252,0.7363108334022085
41.129486336795274,-8.692993744388163,0.7449973432887012
41.130886672320294,-8.692275574097838,0.7491354749927024
41.130653283066124,-8.69209710949135,0.7584768540644522
41.129486336795274,-8.691920381039466,0.7812750585815025
41.129953115303614,-8.692635094262908,0.7493829897215479
41.130186504557784,-8.691740184081393,0.7767949038752927
41.129719726049444,-8.692098841853205,0.7716963411211719
41.129019558286934,-8.690132322264699,0.8380089659365778
41.128552779778595,-8.688344288922737,0.8811723035542115
41.129019558286934,-8.688343396077121,0.8770972213838898
41.127619222761915,-8.689061629754317,0.8772252726107191
41.127852612016085,-8.68924007533752,0.8712516346510727
41.129019558286934,-8.689416751789668,0.8547318824290064
41.128552779778595,-8.688702071614928,0.8743856190272995
41.128319390524425,-8.68959697030609,0.8586314409183494
41.128786169032765,-8.689238302414674,0.8611120516768667
41.129252947541104,-8.690310775452526,0.830704961995895
41.129486336795274,-8.690131442124969,0.8325521994358712
41.130419893811954,-8.688698510287917,0.8587759272445212
41.130653283066124,-8.689234756318376,0.8445793724818571
41.129486336795274,-8.687984715427573,0.8803687326584295
41.129252947541104,-8.688879629411726,0.86407887309243
41.129486336795274,-8.688342503210473,0.8732245258102738
41.129953115303614,-8.68977277163616,0.8368525808363184
41.130186504557784,-8.68887785127269,0.8562742060818536
41.129486336795274,-8.68905807877627,0.8580227409186443
41.129953115303614,-8.689414981307818,0.8456085158913245
41.130886672320294,-8.691917778678427,0.7621488693927668
41.131120061574464,-8.691022853203167,0.7903533497024623
41.130886672320294,-8.691559983259015,0.7746850203549189
41.131120061574464,-8.689591666434305,0.8325374986499305
41.130419893811954,-8.689771888909458,0.8328174017753132
41.130886672320294,-8.68977100616196,0.8293022638186001
41.129486336795274,-8.690489229907868,0.8232547306535801
41.129953115303614,-8.691203932949534,0.7970326824144282
41.129719726049444,-8.69066768563075,0.8156339817808166
41.130886672320294,-8.690844392420194,0.7981310105196782
41.130419893811954,-8.690129681783306,0.8232954920295501
41.130186504557784,-8.691024600879217,0.7997827365886312
41.130653283066124,-8.690665932904864,0.8057787387781311
41.138588517707916,-8.6931558934092,0.800534059122936
41.138821906962086,-8.692618705897626,0.8188304555971555
41.138588517707916,-8.6945872431287,0.7647900444684527
41.138821906962086,-8.694407899413498,0.7772152555597888
41.139988853232936,-8.693511161662343,0.8307912998600685
41.138821906962086,-8.693334383303975,0.8027300617819686
41.139288685470426,-8.694049208148135,0.8002765849288299
41.139522074724596,-8.693154175551602,0.8252975490492149
41.139055296216256,-8.693512874467007,0.805242388394868
41.139755463978766,-8.694048355565858,0.8141429939500437
41.140222242487106,-8.694047502963494,0.8275058698207628
41.138821906962086,-8.694765738116672,0.7682733018665047
41.139288685470426,-8.695480573147405,0.7680984011904758
41.139055296216256,-8.694944234372961,0.7720118991568526
41.140222242487106,-8.696194581023207,0.789152410475615
41.140222242487106,-8.69583673467992,0.7953987028402565
41.139755463978766,-8.69440619936238,0.8070012507131192
41.139522074724596,-8.695301230690575,0.7805038909547027
41.140222242487106,-8.69512104199335,0.8082167115567973
41.139755463978766,-8.694764043158902,0.7997431501357668
41.140455631741276,-8.696015238546574,0.800703102689283
41.141155799503785,-8.695835054883469,0.8270486613806511
41.140689020995445,-8.695835894791589,0.8116946272746244
41.142089356520465,-8.695117661945984,0.863079982157134
41.141855967266295,-8.69493915684061,0.8591989756052217
41.140455631741276,-8.694583848079816,0.82493262677684
41.140689020995445,-8.694046650341045,0.8404244023977681
41.141155799503785,-8.695477203446476,0.8321464687671472
41.141389188757955,-8.694582150435389,0.8515168855871029
41.140689020995445,-8.694762348121262,0.8289400935586781
41.141155799503785,-8.695119352009485,0.8373382864760166
41.142089356520465,-8.694759805415044,0.8672515681066053
41.142322745774635,-8.693864737102043,0.8823536875336851
41.142089356520465,-8.694401948884105,0.8712809838907565
41.142322745774635,-8.692433305884187,0.8976407483495384
41.142089356520465,-8.692612666229406,0.8911235107823854
41.141155799503785,-8.694045797698507,0.8527418694377782
41.140922410249615,-8.693509448776972,0.8545168548095002
41.142089356520465,-8.693686235822225,0.8791376215111273
41.141622578012125,-8.692971383084073,0.8774720934663618
41.141389188757955,-8.693866445014477,0.8609166438263204
41.141855967266295,-8.693507735810888,0.8760371306027299
41.142089356520465,-8.692254809698467,0.8953235897608378
41.141622578012125,-8.691539967148328,0.895388624006126
41.141855967266295,-8.692076314781168,0.893075337153657
41.140689020995445,-8.690826010330067,0.8886335097686913
41.140689020995445,-8.691183859220175,0.8831215884388488
41.141155799503785,-8.69297224338753,0.8674355612230553
41.140689020995445,-8.692973103670719,0.8569192285100361
41.141389188757955,-8.691719328751736,0.888725282135261
41.140689020995445,-8.691899557000392,0.8725505037060204
41.141155799503785,-8.692614391950537,0.8722478683100994
41.141155799503785,-8.691898689076552,0.8818472358331777
41.140222242487106,-8.693331810276925,0.8399451448571648
41.140455631741276,-8.692436762379678,0.8596739121565576
41.140222242487106,-8.692973963933639,0.8458520518851045
41.140455631741276,-8.69100537191292,0.8816971113164787
41.139755463978766,-8.691185605193686,0.8662158586321304
41.140222242487106,-8.691184732217215,0.8745926772450008
41.138821906962086,-8.691903028491279,0.834368165553254
41.139288685470426,-8.692617843148863,0.8299570844674501
41.139055296216256,-8.692081514561051,0.8354596393407409
41.140222242487106,-8.69225827124707,0.8573226471071722
41.139755463978766,-8.691543448990208,0.8597913440299807
41.139522074724596,-8.692438490505277,0.8387312519856152
41.139988853232936,-8.69207978138276,0.8552333880327863
41.12295143767851,-8.686923992817794,0.9462613793442672
41.12341821618685,-8.68692309004612,0.9431228921624115
41.12201788066183,-8.687641292425248,0.9470087891129082
41.122251269916,-8.687819717775895,0.9439909559639479
41.12341821618685,-8.688711863534039,0.9263105727117278
41.12295143767851,-8.687281744970774,0.9433930738422014
41.12271804842434,-8.688176572278106,0.9374561379843375
41.12341821618685,-8.687996354138871,0.9334859912192783
41.12295143767851,-8.687639497123753,0.9403844747196566
41.12365160544102,-8.688890296486806,0.9222015020186295
41.12388499469519,-8.68871097346442,0.9219387026924646
41.12481855171187,-8.68727814393525,0.9293694091208994
41.12505194096604,-8.68781433918821,0.9214297174228259
41.12388499469519,-8.68656443001093,0.9430134207765464
41.12365160544102,-8.687459272607171,0.9366805476267874
41.12388499469519,-8.68692218725318,0.9398493442307517
41.12435177320353,-8.688352323586862,0.9215421965999673
41.1245851624577,-8.687457474612927,0.9292995676932163
41.12388499469519,-8.687637701737675,0.9331280725166565
41.12435177320353,-8.687994563799888,0.9254997563837529
41.12435177320353,-8.691572161669617,0.8776379033167545
41.12388499469519,-8.691573031402408,0.8845559685629105
41.12528533022021,-8.690854892389368,0.875504400748532
41.12505194096604,-8.690676448021586,0.8817778177169404
41.12388499469519,-8.689784245191166,0.9092222479406084
41.12435177320353,-8.691214401882645,0.8832168947294052
41.1245851624577,-8.690319563087789,0.8935266129269462
41.12388499469519,-8.690499759675662,0.8998761213224484
41.12435177320353,-8.690856642095671,0.8886471739104994
41.12528533022021,-8.690497127512765,0.8814971310113482
41.12551871947438,-8.689602273428248,0.8926945889048248
41.12528533022021,-8.690139362636165,0.887280396352037
41.12551871947438,-8.688171208832063,0.9128423036211823
41.12481855171187,-8.688351430930522,0.917200359685782
41.12528533022021,-8.688350538253156,0.9127651473650791
41.12388499469519,-8.68906873070667,0.9178899688619634
41.12435177320353,-8.689783362734753,0.9039212880334915
41.12411838394936,-8.689247166193653,0.9133809603088693
41.12528533022021,-8.68942383288296,0.8981348317489485
41.12481855171187,-8.68870919326228,0.9128392043415692
41.1245851624577,-8.689604040969073,0.9036724180800173
41.12505194096604,-8.689245393604898,0.9033208945979463
41.12201788066183,-8.687999039489197,0.9442254440413891
41.12178449140766,-8.688893851508459,0.938648785000055
41.12201788066183,-8.688356786553147,0.941318678608419
41.12178449140766,-8.690324834675378,0.9254226599727163
41.12201788066183,-8.690145521872894,0.9249267100852081
41.12295143767851,-8.68871275358269,0.930478207432286
41.12318482693268,-8.689248938698897,0.9227911284939757
41.12201788066183,-8.689072280681046,0.9351533713252153
41.12248465917017,-8.68978689243568,0.9239799437397683
41.12271804842434,-8.688892074039504,0.9307740440109342
41.122251269916,-8.689250711120634,0.9314772180520435
41.12365160544102,-8.689605808426622,0.913976250191726
41.12295143767851,-8.689786010041628,0.9192853045871007
41.12341821618685,-8.689785127626791,0.9143677843504721
41.12201788066183,-8.690503268936846,0.9212281655196829
41.12248465917017,-8.691217890869417,0.907910990195196
41.122251269916,-8.690681704465373,0.9168185305105153
41.12341821618685,-8.691931655812294,0.886017435566914
41.12365160544102,-8.691036832306256,0.8955515245274747
41.12341821618685,-8.69157390111471,0.8911879530673857
41.12295143767851,-8.690143762194609,0.915273023641324
41.12271804842434,-8.6910385793237,0.9073024928008515
41.12341821618685,-8.690858391719543,0.9009853221995188
41.12295143767851,-8.690501514347588,0.9110841635555155
41.140222242487106,-8.715876129903888,0.8159231146229724
41.140222242487106,-8.714086898187462,0.8011032287243924
41.139055296216256,-8.714983273056324,0.7637111879059223
41.140222242487106,-8.71516043721732,0.8101664084572293
41.139755463978766,-8.714445451967586,0.7868521402934661
41.139522074724596,-8.71534041198766,0.7858276225059873
41.139988853232936,-8.714981865856094,0.8003198571926973
41.139755463978766,-8.715876827153672,0.7993526246159645
41.139988853232936,-8.716413246135676,0.8122189999260173
41.138821906962086,-8.715162544197609,0.755512756188093
41.138588517707916,-8.716057488921201,0.754103844462026
41.138821906962086,-8.715520382900785,0.75897510583842
41.138588517707916,-8.717488838640701,0.7672973660062802
41.138821906962086,-8.717309576416655,0.7755285629316018
41.139522074724596,-8.716056097033984,0.7921821301836196
41.138821906962086,-8.716236060307132,0.7658176472058954
41.139288685470426,-8.716951048136481,0.7910488072298014
41.139288685470426,-8.716235365636846,0.7847687247996591
41.13368734337034,-8.71409683643591,0.42889440489707575
41.13345395411617,-8.713560477181108,0.40133597451312697
41.13462090038702,-8.714811048458975,0.5106419069566153
41.13462090038702,-8.714453232672893,0.504650486883876
41.13462090038702,-8.712664153742486,0.47198881671451776
41.13392073262451,-8.713917575571386,0.4427341219565001
41.13462090038702,-8.71373760110073,0.491775247997222
41.13415412187868,-8.713022686949609,0.4435235521156561
41.13415412187868,-8.713738313429683,0.45676802987598947
41.13602123591204,-8.71015722976745,0.5192698268449003
41.13625462516621,-8.710693597886724,0.547451792354839
41.13508767889536,-8.709443068768772,0.43282322020651626
41.13508767889536,-8.709800887100956,0.4426970196997324
41.13508767889536,-8.711589978761882,0.4868569522180505
