lat,lon,probability
41.12551871947438,-8.736469638953333,4.3795353104978935e-05
41.12551871947438,-8.733607509760962,2.2306543113991562e-07
41.12551871947438,-8.730745380568589,4.997849992343674e-12
41.12551871947438,-8.727883251376218,3.057555592243785e-23
41.12551871947438,-8.725021122183847,2.324945149845402e-43
41.12551871947438,-8.722158992991474,-3.210136669008706e-18
41.12551871947438,-8.719296863799103,1.2332725302035764e-114
41.12551871947438,-8.716434734606732,0.0
41.12551871947438,-8.71357260541436,0.0
41.12551871947438,-8.710710476221989,1.1923237378215745e-17
41.12551871947438,-8.707848347029618,5.093021742438102e-10
41.12551871947438,-8.704986217837245,0.3458076196073347
41.12551871947438,-8.702124088644874,0.9990093390321678
41.12551871947438,-8.699261959452503,0.9999990690504696
41.12551871947438,-8.69639983026013,0.9999999998372405
41.12551871947438,-8.69353770106776,0.9999999999996072
41.12551871947438,-8.690675571875389,0.9999999999999967
41.12551871947438,-8.687813442683016,0.9999999999999999
41.12551871947438,-8.684951313490645,1.0
41.127385833507745,-8.737898542531134,9.344363862635062e-05
41.127385833507745,-8.735036331897986,1.5579429967158164e-06
41.127385833507745,-8.732174121264837,1.2166721611039129e-10
41.127385833507745,-8.72931191063169,6.612985816430978e-26
41.127385833507745,-8.726449699998541,3.928374339242393e-99
41.127385833507745,-8.723587489365395,2.2229387308451303e-240
41.127385833507745,-8.720725278732246,0.0
41.127385833507745,-8.717863068099097,2.1019930661797153e-18
41.127385833507745,-8.71500085746595,-1.1163637129021718e-18
41.127385833507745,-8.712138646832802,0.0
41.127385833507745,-8.709276436199653,3.194202130370795e-128
41.127385833507745,-8.706414225566506,1.4250588866793867e-17
41.127385833507745,-8.703552014933358,0.005430065243639534
41.127385833507745,-8.70068980430021,0.9977830929365968
41.127385833507745,-8.697827593667062,0.9999999865381222
41.127385833507745,-8.694965383033914,0.9999999999989524
41.127385833507745,-8.692103172400767,0.9999999999999972
41.127385833507745,-8.689240961767618,1.0
41.127385833507745,-8.68637875113447,1.0
41.129252947541104,-8.736465235268307,1.53930961132972e-05
41.129252947541104,-8.733602943186709,5.45416891210098e-08
41.129252947541104,-8.73074065110511,6.49226444706236e-17
41.129252947541104,-8.72787835902351,9.931255319045986e-97
41.129252947541104,-8.725016066941912,-7.424089158645649e-19
41.129252947541104,-8.722153774860313,-2.2371931069468284e-18
41.129252947541104,-8.719291482778715,0.0
41.129252947541104,-8.716429190697115,-4.739722936147121e-18
41.129252947541104,-8.713566898615516,0.0
41.129252947541104,-8.710704606533918,0.0
41.129252947541104,-8.707842314452318,-7.582553556003223e-19
41.129252947541104,-8.70498002237072,1.089827510506014e-97
41.129252947541104,-8.702117730289121,1.688556476328481e-05
41.129252947541104,-8.699255438207523,0.9999218623509468
41.129252947541104,-8.696393146125923,0.9999999999854697
41.129252947541104,-8.693530854044324,0.9999999999999961
41.129252947541104,-8.690668561962726,1.0
41.129252947541104,-8.687806269881126,1.0
41.131120061574464,-8.735031846345692,4.148008282564733e-06
41.131120061574464,-8.732169472807966,1.9916499953734744e-09
41.131120061574464,-8.72930709927024,2.4758570436225015e-19
41.131120061574464,-8.726444725732517,4.084810812398195e-19
41.131120061574464,-8.723582352194791,1.0539898567823246e-18
41.131120061574464,-8.720719978657065,-4.520749266850007e-19
41.131120061574464,-8.71785760511934,1.587482255704335e-18
41.131120061574464,-8.714995231581616,5.672474448561708e-18
41.131120061574464,-8.71213285804389,-9.95027796966568e-18
41.131120061574464,-8.709270484506165,0.0
41.131120061574464,-8.70640811096844,3.0786831757599336e-17
41.131120061574464,-8.703545737430714,0.0
41.131120061574464,-8.70068336389299,3.805214658303024e-12
41.131120061574464,-8.697820990355265,0.9999999846875088
41.131120061574464,-8.694958616817539,0.9999999999999967
41.131120061574464,-8.692096243279813,1.0
41.131120061574464,-8.68923386974209,1.0
41.131120061574464,-8.686371496204364,1.0
41.13298717560783,-8.733598375751749,1.2637648793539455e-06
41.13298717560783,-8.730735920750222,1.2545293853363846e-09
41.13298717560783,-8.727873465748694,5.15731282165084e-16
41.13298717560783,-8.725011010747167,7.477338607470063e-25
41.13298717560783,-8.722148555745639,6.407312700313101e-31
41.13298717560783,-8.71928610074411,1.868826561559382e-32
41.13298717560783,-8.716423645742584,4.9371898777887754e-18
41.13298717560783,-8.713561190741055,1.0852229625570442e-60
41.13298717560783,-8.710698735739529,-7.135984172234166e-18
41.13298717560783,-8.707836280738,0.0
41.13298717560783,-8.704973825736474,4.639583434918677e-17
41.13298717560783,-8.702111370734945,-2.748797443131786e-16
41.13298717560783,-8.699248915733417,0.9871209308829004
41.13298717560783,-8.69638646073189,0.9999999999996125
41.13298717560783,-8.693524005730362,0.9999999999999999
41.13298717560783,-8.690661550728835,1.0
41.13298717560783,-8.687799095727307,1.0
41.13485428964119,-8.732164823474942,7.742054289949667e-06
41.13485428964119,-8.729302287001936,2.542584337111888e-07
41.13485428964119,-8.726439750528929,6.141152199085432e-09
41.13485428964119,-8.723577214055922,2.8879151510017516e-10
41.13485428964119,-8.720714677582915,7.970052283972948e-12
41.13485428964119,-8.717852141109907,1.2458780133885966e-11
41.13485428964119,-8.7149896046369,1.5586534452395408e-14
41.13485428964119,-8.712127068163893,2.134450401412526e-18
41.13485428964119,-8.709264531690886,4.879262732155389e-19
41.13485428964119,-8.70640199521788,5.503034564009939e-63
41.13485428964119,-8.703539458744872,2.797980173041858e-18
41.13485428964119,-8.700676922271866,0.011471735194941091
41.13485428964119,-8.697814385798859,0.9999999959113925
41.13485428964119,-8.69495184932585,0.999999999999921
41.13485428964119,-8.692089312852843,1.0
41.13485428964119,-8.689226776379837,1.0
41.13672140367455,-8.730731189503732,6.737835487930387e-05
41.13672140367455,-8.727868571551568,2.305195255109098e-05
41.13672140367455,-8.725005953599403,1.1139001461299487e-05
41.13672140367455,-8.722143335647239,3.864155875999444e-06
41.13672140367455,-8.719280717695074,1.476282223388548e-06
41.13672140367455,-8.71641809974291,2.1185109820530403e-06
41.13672140367455,-8.713555481790747,9.00360093406254e-08
41.13672140367455,-8.710692863838583,3.87948914737628e-09
41.13672140367455,-8.707830245886418,2.5449875376740863e-11
41.13672140367455,-8.704967627934254,4.324666157890736e-11
41.13672140367455,-8.70210500998209,0.012577759918461247
41.13672140367455,-8.699242392029925,0.9979640748323352
41.13672140367455,-8.69637977407776,0.9999999903577391
41.13672140367455,-8.693517156125596,0.9999999999999937
41.13672140367455,-8.690654538173431,1.0
41.138588517707916,-8.729297473826577,0.00020045054041244314
41.138588517707916,-8.726434774387576,0.00018594391253731223
41.138588517707916,-8.723572074948576,0.0003145990697584815
41.138588517707916,-8.720709375509577,0.000275089831748934
41.138588517707916,-8.717846676070575,0.00018926831960951407
41.138588517707916,-8.714983976631576,0.0001700632502273339
41.138588517707916,-8.712121277192576,0.0001475588654124407
41.138588517707916,-8.709258577753575,2.399629247817581e-05
41.138588517707916,-8.706395878314575,0.00018028796801891386
41.138588517707916,-8.703533178875576,0.011924964907834375
41.138588517707916,-8.700670479436575,0.88228793506428
41.138588517707916,-8.697807779997575,0.9998431138926686
41.138588517707916,-8.694945080558574,0.9999999994671588
41.138588517707916,-8.692082381119574,0.9999999999999519
41.138588517707916,-8.689219681680575,1.0
41.140455631741276,-8.727863676431934,0.0010028926948452027
41.140455631741276,-8.725000895498418,0.00129184332828206
41.140455631741276,-8.722138114564903,0.00126267946176735
41.140455631741276,-8.719275333631387,0.002404102577273741
41.140455631741276,-8.716412552697872,0.0016213239074279835
41.140455631741276,-8.713549771764356,0.0024241935348606088
41.140455631741276,-8.71068699083084,0.003429116507704959
41.140455631741276,-8.707824209897325,0.003763670591031142
41.140455631741276,-8.70496142896381,0.027444618826300574
41.140455631741276,-8.702098648030294,0.3574064500224675
41.140455631741276,-8.699235867096778,0.97155774334617
41.140455631741276,-8.696373086163263,0.9999846555187306
41.140455631741276,-8.693510305229747,0.9999999978640683
41.140455631741276,-8.690647524296232,0.9999999999999611
41.142322745774635,-8.726429797308258,0.0031931831032973074
41.142322745774635,-8.723566934872547,0.003990111217870098
41.142322745774635,-8.720704072436835,0.005029140166921322
41.142322745774635,-8.717841210001124,0.007451830316638981
41.142322745774635,-8.714978347565413,0.007460554562914437
41.142322745774635,-8.712115485129702,0.008473474582720538
41.142322745774635,-8.70925262269399,0.014940352394156024
41.142322745774635,-8.70638976025828,0.04977521090243137
41.142322745774635,-8.703526897822568,0.16120790815543834
41.142322745774635,-8.700664035386856,0.6301531768868394
41.142322745774635,-8.697801172951145,0.9881226692300329
41.142322745774635,-8.694938310515434,0.9999550268666342
41.142322745774635,-8.692075448079724,0.9999999754811898
41.144189859808,-8.722132892498415,0.009525334387161178
41.144189859808,-8.719269948552828,0.010765177395921744
41.144189859808,-8.71640700460724,0.014875554586781827
41.144189859808,-8.713544060661652,0.02066050147640835
41.144189859808,-8.710681116716064,0.016878346249550907
41.144189859808,-8.707818172770475,0.05295850301952535
41.144189859808,-8.704955228824888,0.13859085717030112
41.144189859808,-8.7020922848793,0.3376105155956376
41.144189859808,-8.69922934093371,0.7222900625159538
41.144189859808,-8.696366396988124,0.9754858103715912
41.144189859808,-8.693503453042535,0.999563800309301
41.14605697384136,-8.720698768364477,0.017055786509240535
41.14605697384136,-8.717835742901329,0.019473582376792278
41.14605697384136,-8.714972717438183,0.024374792127789455
41.14605697384136,-8.712109691975035,0.030742938842006646
41.14605697384136,-8.70924666651189,0.042343919640280024
41.14605697384136,-8.706383641048742,0.11075057363347734
41.14605697384136,-8.703520615585596,0.20368467890336947
41.14605697384136,-8.700657590122448,0.44195105715404526
41.14605697384136,-8.6977945646593,0.6901633958592465
41.14605697384136,-8.694931539196155,0.9175507850847505
41.14792408787472,-8.719264562459179,0.023955029284890465
41.14792408787472,-8.71640145547079,0.03040234596526797
41.14792408787472,-8.713538348482402,0.03495846654368917
41.14792408787472,-8.710675241494013,0.043784605014568684
41.14792408787472,-8.707812134505625,0.08695834858090595
41.14792408787472,-8.704949027517236,0.1395918502076638
41.14792408787472,-8.702085920528848,0.2305271356858049
41.14792408787472,-8.699222813540459,0.4233283053181125
41.14979120190809,-8.714967086249656,0.034186351117365725
41.14979120190809,-8.712103897728342,0.04615651668144382
41.14979120190809,-8.709240709207029,0.0658213857550154
41.14979120190809,-8.706377520685715,0.11575317145674498
41.14979120190809,-8.703514332164401,0.19936934017679425
41.15165831594145,-8.71066936516445,0.06897958949997968
41.15165831594145,-8.707806095102526,0.09276365388715924
41.1488576448914,-8.701368542315317,0.2556296164995675
41.15165831594145,-8.709237730133488,0.08254749565552137
41.06950529847352,-8.695070096512119,0.9999997746929157
41.0704388554902,-8.69721320761382,1.0000002434382826
41.07137241250689,-8.696496608801176,1.0000003137327766
41.10684757914076,-8.740783617744418,0.10348242987655279
41.10591402212408,-8.738638700585044,0.13507166291806735
41.15072475892477,-8.705660183092032,0.15784698668621264
41.092844223890545,-8.682869912940511,0.9999910335309643
41.0704388554902,-8.694353477475692,0.9999997673923591
41.10124623704068,-8.739359313847242,0.6290194150737951
41.090977109857185,-8.732934553822561,0.9992414779491412
41.14792408787472,-8.700654367034653,0.33537414621230743
41.0704388554902,-8.692923612406627,0.9999999897691079
41.07323952654025,-8.695063350027958,1.0000003991308954
41.07510664057361,-8.693630009714573,1.0000008399497538
41.077907311623655,-8.707210149068198,0.999999981233965
41.100312680024,-8.738645115000523,0.7078895228634587
41.10778113615744,-8.722899104661817,-0.06131920314453783
41.139522074724596,-8.728580585344663,0.0004045274995304508
41.139522074724596,-8.727149215252014,0.00047691629044164515
41.11058180720749,-8.68641138140595,0.9996644049978783
41.10591402212408,-8.68856639635626,0.999998999514289
41.10591402212408,-8.68713575909258,1.0001022547356233
41.0853757677571,-8.684314989910845,0.9999999703709747
41.0853757677571,-8.685745179946036,1.0000051096108376
41.116183149307574,-8.682107924567811,0.9998651669128846
41.1488576448914,-8.717115854961714,0.03126973231780564
41.14979120190809,-8.710672303467685,0.0544129148063683
41.131120061574464,-8.73360065957683,0.00015185805600399395
41.130186504557784,-8.732886218206492,-5.266481950107608e-06
41.11711670632425,-8.705715594069712,1.0043498902834607
41.06950529847352,-8.689350717444874,0.9999997058060378
41.0704388554902,-8.690063882268499,0.9999999806864281
41.08630932477378,-8.719353303335026,1.0000719566917817
41.08350865372374,-8.721502554560889,1.0000137666660651
41.08350865372374,-8.717212106357794,1.0000008854469329
41.08350865372374,-8.718642255758827,0.9999817759899193
41.100312680024,-8.694299142365011,0.9996469245642523
41.102179794057356,-8.694295743700557,1.0000020421756801
41.10124623704068,-8.682137890641613,0.9999584576555058
41.100312680024,-8.682855020394557,0.9999799237911566
41.07230596952357,-8.704359423665005,0.9999997707087738
41.0704388554902,-8.702932667890078,1.000000072824395
41.07137241250689,-8.702216150290273,1.0000000975940844
41.07417308355693,-8.704356314077984,0.9999998656558418
41.076973754606975,-8.706496659965644,0.9999982273251429
41.07604019759029,-8.705783191100712,0.999999956265152
41.07417308355693,-8.695776636352145,0.9999999533430202
41.102179794057356,-8.70144852327522,1.0025142155844469
41.081641539690374,-8.722935286819524,1.0000013546135575
41.076973754606975,-8.717936717658551,0.9999995807119988
41.08724288179046,-8.730078690882635,1.0000116112479862
41.08350865372374,-8.722932703961922,1.0000032755683423
41.08350865372374,-8.724362853362953,0.9999885797792938
41.08350865372374,-8.727223152165017,1.00001136016664
41.08444221074042,-8.726506836735961,1.0000196945976436
41.0853757677571,-8.724360310896195,0.9999932139404821
41.090043552840505,-8.725069099500036,0.999884018143453
41.10124623704068,-8.736498242686961,0.6854448163537081
41.104046908090716,-8.738640838924981,0.31630660744900907
41.102179794057356,-8.737212421148534,0.5403356013207871
41.10684757914076,-8.737922302537894,0.06331436692518763
41.091910666873865,-8.723636244233749,0.9993411039042344
41.089109995823826,-8.73150658181908,0.9997365702459948
41.088176438807146,-8.729362375224586,1.0000533848130313
41.090043552840505,-8.730790266049386,0.9994320013012834
